Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
U.S.F. Constellation,5.1063,5.1384,6.0346,5.4623,5.8628,5.332,5.1838,5.5746,5.1892,5.2459,5.589,6.4646,5.9696,8.9538,6.4091,6.4308,6.0071,6.4127,6.7597,6.461,5.5014,5.7921,6.1582,6.9191,6.069,6.1138,7.1796,6.5165,5.5971,5.4834,6.030583
Franklin D Roosevelt And The New Deal,2.2696,2.6079,3.44,2.3618,2.1156,2.7901,2.0681,2.0579,2.1482,2.0861,2.066,2.0811,2.1775,2.0722,2.1469,2.0761,2.3461,2.1927,2.0323,4.8026,3.9331,2.1347,2.1215,2.1066,2.1312,3.0188,6.4722,3.8784,4.0644,4.017,2.727223
"Father, We Thank You",0.4565,0.4617,0.44,0.4183,0.4269,0.5182,0.4876,0.4233,0.4224,0.5053,0.4195,0.4462,0.4167,0.4127,0.414,0.4151,0.4188,0.4176,0.4183,0.4131,0.7698,0.492,0.4228,0.726,0.4224,0.4165,0.6301,0.6213,0.6027,0.5737,0.480983
40 Ways to Raise a Nonracist Child,2.0693,2.1132,2.3008,2.3996,2.0607,2.1742,2.2342,2.0711,2.2235,2.0445,2.2942,2.2076,2.0486,2.112,2.0285,2.1018,2.1093,2.2828,2.0506,2.0851,2.1344,2.0619,2.0756,5.0935,3.3545,2.5819,2.086,2.0304,2.133,2.0617,2.287483
The Biology of the Cell,2.0414,2.0117,2.0046,2.0131,2.0329,2.0083,2.3969,2.1869,2.4819,2.4409,2.0433,3.3796,3.4601,2.2121,2.1833,2.1416,2.0498,2.0165,2.3055,2.8649,2.0814,2.1947,2.0375,2.1885,2.1643,2.1255,11.1503,4.9064,2.7033,2.631,2.68194
Herbs (The Basic Flavorings Series),3.1168,3.7823,4.2698,4.1465,3.8547,3.018,3.1106,2.9432,3.3639,2.9487,3.1772,4.0462,3.1888,3.4857,6.7308,5.2374,3.2721,3.0685,3.4425,5.9828,4.7704,3.3895,3.5812,3.3372,2.9776,3.0091,3.1696,3.6497,3.1546,3.1824,3.68026
The Stonyfield Farm Yogurt Cookbook,3.8304,4.9274,5.1836,3.6945,3.6856,3.2282,3.2705,3.2027,3.5229,3.4865,3.0367,3.0668,3.0666,3.4198,3.6102,3.2944,3.1436,3.0995,10.2395,7.4994,4.1757,3.1531,3.0639,3.1399,3.9276,3.1793,3.4679,3.2328,3.4832,5.2752,3.920247
Landscape Painted With Tea,0.7484,0.5948,0.5498,0.4521,0.4587,0.4529,0.4499,0.4524,0.4549,0.4493,0.4492,0.4502,0.4497,0.4471,0.4476,0.448,0.7931,0.8346,0.9871,0.8776,0.8052,0.7435,0.7,0.6527,0.6049,0.5654,0.5749,0.5752,0.4665,0.455,0.57969
The Moving Picture Boys,1.9292,2.1166,2.5735,2.6237,2.0192,1.8994,1.8974,1.9463,1.8929,2.3297,1.9354,1.9239,1.9469,2.2649,2.7113,2.1594,2.0583,2.2641,2.2183,1.9335,1.9114,2.084,2.2871,3.887,5.5435,1.9186,1.8985,1.9237,1.9056,2.6754,2.28929
A Confidential Source,3.9608,5.9608,5.2888,4.1186,2.8228,4.4127,2.712,2.6453,3.0259,2.6326,2.6546,2.7426,3.6526,2.7862,2.6059,2.6191,2.676,2.5899,2.5667,2.7404,3.3184,3.0619,2.717,2.9527,2.9507,2.8053,3.2425,3.3751,2.7152,2.8092,3.172077
The Ballad of Rocky Ruiz,2.0035,1.8923,1.9342,2.1989,1.8975,1.8653,2.0536,4.7711,3.1735,1.8925,1.8763,1.962,1.8762,1.9255,1.8777,1.8839,2.2157,4.1682,3.5227,2.3666,1.8943,1.9023,2.4816,2.1693,2.3162,1.8883,1.8699,1.9263,1.9224,1.8726,2.253347
Moody Gets the Blues,1.9713,2.1716,2.1524,2.1124,2.0504,2.0211,1.9957,2.2741,2.2362,1.961,1.9119,1.9172,1.9743,1.9301,2.3749,3.0743,2.5794,1.976,1.9504,1.9418,1.9362,2.0251,1.944,1.9326,1.9369,1.941,2.316,3.3822,2.8526,1.9431,2.15954
"Songs from the slums,",2.0761,2.1582,2.9522,2.4419,2.0767,2.0653,2.0681,2.0797,2.0739,2.0627,2.0685,2.1305,2.0949,2.0709,2.0493,2.0503,2.0449,2.0664,3.5297,2.3411,2.0823,2.1583,2.0819,2.1396,2.06,2.9942,3.0473,2.0644,2.0667,2.061,2.2419
The National Museum of American History,2.9092,2.8272,2.8547,2.8505,2.8399,3.9685,3.975,3.2177,2.9147,4.2304,3.1034,3.5285,3.4583,3.3571,3.9395,4.0216,2.8265,2.886,3.0873,2.9095,3.1244,2.8672,2.898,3.014,2.8688,2.8228,2.8404,3.1096,5.3171,3.7952,3.278767
Heroes of the Bible (Little Golden Book),1.9757,1.9389,1.9355,2.642,1.9784,1.9189,1.9401,1.9508,2.2504,4.6974,2.2273,2.377,1.9415,1.926,1.9213,1.9021,2.4409,2.4733,2.0769,1.9449,1.9217,1.9223,1.9171,1.918,2.3353,1.9467,1.9392,1.9236,1.9125,1.9311,2.13756
Bridges of Madison County: The Film,1.8735,1.811,2.7034,1.8965,2.1436,2.1508,1.9222,1.9106,1.9065,2.0101,2.7823,1.9001,2.1804,2.1168,1.896,2.1761,1.8221,1.9037,2.1424,2.6959,1.9788,2.0253,1.9976,1.8312,2.9873,2.2556,1.9075,2.0068,1.887,1.8744,2.08985
In the Presence of Dinosaurs,4.4849,3.5453,3.8144,3.6334,3.8864,3.7763,3.683,3.5661,4.0072,3.468,3.6418,3.6322,4.3897,4.4119,3.7353,3.5042,5.0587,4.044,3.5769,3.5566,3.6189,3.8788,4.3076,3.6546,4.1037,3.4537,3.7121,3.4568,4.367,8.8906,4.02867
Monkey Learns To Potty,2.7016,2.302,2.2254,2.346,2.1951,2.2732,2.3621,2.3015,2.8744,2.2113,2.2459,4.6943,2.5649,2.1963,2.2702,2.2494,3.3837,2.205,2.2662,2.3564,2.227,3.5256,3.362,2.6889,2.3069,2.1936,2.2501,2.3459,2.2848,2.1881,2.519927
Garfield Food for Thought: His 13th Book,2.4444,2.1136,2.1308,2.0204,2.074,1.9334,6.8547,2.0452,2.021,2.0121,2.0204,2.1381,2.0334,2.0231,1.9789,1.9976,2.0211,2.0213,2.0204,2.4548,2.015,2.0313,2.0235,2.0239,2.0115,2.0151,2.2903,2.619,2.0921,2.4679,2.264943
Everyday Life of the Aztecs,2.5807,2.5588,2.4319,4.2654,8.6297,7.8328,6.134,3.5649,2.5217,2.4655,2.4721,2.6885,6.055,4.403,2.8993,2.4833,2.9177,6.3336,2.4961,2.4634,2.4978,2.7405,2.5635,2.482,2.5245,2.5555,2.4772,3.1617,3.8334,3.5934,3.55423
Garfield Eats His Heart Out,0.5198,0.4997,0.4732,0.5706,0.472,0.5525,0.5559,0.6994,0.517,0.7031,0.6261,0.4701,0.4742,0.4839,0.4753,0.4722,0.4831,0.7456,0.5502,0.476,0.4787,0.5958,0.6029,0.7184,0.7582,0.7535,0.7428,0.7567,0.7246,0.4834,0.581163
"Remaking America: New Uses, Old Places",3.67,2.3759,2.3345,2.3599,2.3289,2.3994,4.7818,2.3312,2.3253,2.3223,2.3256,2.4425,2.3917,2.3995,2.4079,2.356,3.4192,3.7731,4.0568,3.3815,4.6394,5.5341,4.1593,3.5571,2.7116,2.9616,2.6325,2.5354,2.4795,2.5217,2.997173
Garfield Takes the Cake,2.4546,5.2742,3.0288,2.884,2.1762,2.53,2.313,2.166,2.1513,2.2199,2.1513,2.1494,2.4921,3.254,2.8007,2.2368,2.1752,2.2103,2.1414,2.5012,2.2375,2.3092,2.2168,2.1596,2.2509,2.4559,2.5117,2.2602,2.3521,2.3558,2.48067
"The Railway Children (Nesbit, NESB)",3.6102,2.5214,2.3887,2.1936,6.409,3.5135,2.1557,2.1745,2.2324,6.4296,2.9244,2.3805,2.1325,2.1102,2.1097,2.0819,3.7628,3.3779,2.1535,2.3429,2.0732,2.0315,2.1205,2.5025,2.356,2.3426,2.0783,2.1076,2.1087,2.0891,2.69383
Backgammon: The Way to Play and Win,0.7937,0.7662,0.7284,0.6917,0.4484,0.4222,0.4176,0.4578,0.5032,0.5546,0.4354,0.4368,0.4208,0.4268,0.4171,0.4158,0.4185,0.4166,0.4313,0.4188,0.4144,0.4429,0.4239,0.4172,0.4198,0.4239,0.4194,0.734,0.7034,0.6883,0.50363
Cactus Hotel (Rise and Shine),2.3219,2.1959,2.2304,2.3647,2.1778,2.6047,2.1883,2.4222,2.1989,2.1802,2.1697,2.5712,2.9022,3.1752,2.2737,2.2628,2.2193,4.0008,5.0808,2.19,2.1893,2.2269,2.4676,2.2945,2.234,2.2331,2.4598,2.6247,2.2377,7.1647,2.6621
The Substitute Victim,2.4618,2.3013,2.528,6.9955,4.9597,3.1735,2.4789,2.3948,2.3698,3.478,2.8894,2.4083,2.2712,2.3128,2.334,2.2754,2.2923,2.2627,2.3937,6.1154,2.248,2.2493,2.2791,2.3056,2.3388,2.3446,2.3746,2.2517,2.2429,2.2328,2.785463
Sugar Busters! Cut Sugar to Trim Fat,0.8205,0.7655,0.4889,0.467,0.4728,0.4683,0.4764,0.5484,0.4787,0.475,0.4722,0.4738,0.4768,0.4751,0.4777,0.4772,0.4741,0.5288,0.4805,0.4779,0.4755,0.4751,0.4736,0.4797,0.4773,0.4768,0.4766,0.4753,0.4774,0.4687,0.501053
Playtime (Treasure Hunt),1.7942,3.1104,5.2693,3.8067,2.0279,1.7749,1.8965,1.7756,1.8373,1.8407,1.8598,1.9621,3.2275,3.2104,3.154,2.6251,2.3607,2.4529,3.2022,2.9313,3.0459,2.3989,4.0158,3.3084,2.3332,1.8832,1.9323,1.9339,1.8729,1.8593,2.556777
Wacky Wednesday (Beginner Books(R)),0.2588,0.2495,0.2141,0.2106,0.2103,0.2106,0.21,0.2106,0.2105,0.2097,0.2129,0.2115,0.211,0.2123,0.2114,0.2123,0.2114,0.2113,0.211,0.2131,0.2101,0.2104,0.2125,0.2104,0.2489,0.2327,0.2104,0.2106,0.2052,0.2007,0.215493
The Gospel for Kids (Series A),0.2793,0.2765,0.2761,0.2752,0.281,0.2777,0.2779,0.3006,0.3357,0.2788,0.2789,0.2822,0.2776,0.2784,0.278,0.2783,0.2812,0.2775,0.3211,0.2893,0.2767,0.277,0.277,0.2784,0.2767,0.2786,0.2767,0.2767,0.475,0.2909,0.2895
Art in the Early Church,3.293,2.8401,2.8516,3.9959,2.5017,3.1911,3.3034,3.3951,3.1775,3.3015,2.6964,3.5972,3.5856,2.7285,2.4602,2.3727,2.2943,2.3402,2.319,2.3391,2.6436,2.3113,2.5243,2.3177,2.3041,2.3076,2.5746,2.3935,2.3283,2.2858,2.752497
Honest Water (Wesleyan Poetry Series),3.2637,3.1797,3.0866,3.1792,3.1462,3.2483,3.1538,3.0866,3.1616,3.1319,3.0677,3.8504,3.2956,3.2024,3.1869,3.2152,3.3561,4.0573,3.8397,3.3207,8.4043,8.2784,3.7016,8.1904,3.0426,4.8635,4.8572,3.1908,3.051,7.2968,4.030207
The King of the Fields,2.5045,2.5229,2.6716,2.4058,2.3985,2.5234,2.3738,2.4699,2.8141,2.5156,2.378,2.3912,2.3682,2.4751,2.3998,4.1441,2.415,2.4027,2.4035,2.591,3.1889,6.5524,3.1763,2.4209,7.0904,2.4418,2.3799,2.3916,2.4921,2.5532,2.861873
Sex in America: A Definitive Survey,3.4733,4.4646,4.5353,2.6583,3.1927,2.7955,4.0608,3.1443,2.7104,2.597,2.6922,2.6328,7.3073,3.0955,2.5999,2.6095,2.7606,2.7208,2.6031,2.6893,6.0272,3.5725,2.9079,4.2199,5.6551,3.1833,2.5936,2.7644,2.6083,2.5826,3.381933
Introduction to Islamic Civilization,4.3145,4.3459,5.3657,10.2656,8.1413,5.2931,4.4541,6.5919,10.2106,4.1886,4.0908,5.3603,5.3492,4.4722,4.1225,4.5344,4.1036,4.212,5.1704,6.1259,4.6662,4.2911,4.5938,8.617,9.0576,4.163,4.1245,4.2601,4.7131,4.2422,5.44804
"Words at Play: Quips, Quirks & Oddities",3.3152,2.982,3.4334,2.9293,3.2613,4.217,7.3246,4.5022,2.9535,2.7725,2.8023,2.7951,2.7593,3.1818,3.8322,2.8778,2.9688,3.1302,5.596,3.7983,2.8384,2.9098,4.7948,4.3146,2.7808,2.7843,2.8261,4.5886,4.3042,3.1716,3.5582
The Christian Home School,2.963,4.4496,3.4451,2.5566,2.3404,3.6303,2.9394,2.2412,2.3299,2.2456,2.747,3.5844,3.0652,2.3421,2.4047,2.2443,2.9721,3.5658,2.5429,2.2263,2.2941,2.2817,2.4544,2.239,2.2324,2.2463,2.2395,2.2958,2.239,2.6172,2.665843
Saint-Gaudens and the gilded era,0.5572,0.5618,0.5604,0.5737,0.5703,0.6111,0.4663,0.4681,0.4671,0.4674,0.4559,0.4613,0.4609,0.4824,0.4848,0.4844,0.5608,0.4762,0.4729,0.4701,0.4971,0.4622,0.4652,0.4679,0.5674,0.5109,0.4855,0.4821,0.4835,0.4893,0.500807
Valley of The Far Side (Volume 6),0.135,0.1335,0.1365,0.1331,0.1332,0.1338,0.1341,0.1338,0.1337,0.1334,0.1349,0.1338,0.1344,0.1339,0.1341,0.1346,0.1336,0.1341,0.1346,0.1355,0.1344,0.1351,0.151,0.1349,0.1339,0.1354,0.1744,0.132,0.126,0.1258,0.13555
Garfield Worldwide (Garfield #15),0.2428,0.2149,0.2063,0.2563,0.2111,0.2054,0.2106,0.206,0.205,0.2065,0.2059,0.2045,0.2047,0.2056,0.2033,0.2061,0.2093,0.2052,0.2055,0.2065,0.2069,0.2703,0.206,0.2059,0.2061,0.2052,0.2044,0.2064,0.2069,0.2039,0.21145
Garfield Weighs In: His Fourth Book,3.5313,2.7673,2.1186,1.912,3.7351,4.3243,3.2906,2.3759,1.9454,1.9998,1.9587,2.3523,1.9875,2.1495,2.0302,2.0193,2.1266,2.0507,2.7638,3.8561,3.2872,2.7584,2.1885,2.2441,2.0686,2.0421,2.0281,2.0934,2.0835,2.0946,2.472783
Zachary's Ball (Tavares baseball books),2.3058,2.3499,2.3137,2.2549,2.282,2.2668,2.4362,2.2676,2.3364,2.2761,3.0957,8.9261,2.2807,2.2592,2.2595,2.2636,2.3218,2.182,2.4028,4.173,2.2938,2.1852,2.3188,2.3001,2.209,2.2371,2.4464,2.3538,2.3881,3.1317,2.63726
The Great Movie Musical Trivia Book,1.9807,2.166,2.1076,2.114,2.8246,4.8503,4.1299,1.9475,1.9697,2.2603,1.9512,1.9579,1.9617,2.1841,2.043,1.9695,1.9534,3.1028,2.3903,2.386,2.1734,2.1979,2.3616,2.5192,1.9809,2.3643,2.4319,6.6663,2.2708,2.5371,2.52513
Hammond New Century World Atlas,2.3779,2.3659,2.3532,2.3547,2.763,2.5175,2.3815,2.3716,2.3706,2.3727,2.7059,2.4002,2.3741,2.3555,2.4259,2.3552,2.8855,4.9425,2.8236,2.6767,2.4241,2.6024,2.392,2.3792,2.3969,2.3805,2.3709,2.6377,2.7212,2.6648,2.571447
Photographic Atlas of Planets,3.9934,3.9998,2.9867,3.1246,3.0482,3.0135,3.4418,2.7209,3.3786,2.7176,2.9862,2.9812,2.8405,3.1089,5.9669,3.2069,3.0384,2.9595,3.1973,3.521,4.9198,3.0342,2.8023,2.8017,2.7257,3.5989,2.8246,2.7146,3.0231,2.7581,3.24783
100% Practical Strategies for Teachers,3.4226,3.4524,3.4365,3.805,4.9785,3.8376,3.4103,3.3528,3.3029,3.2888,3.359,3.3422,3.3513,3.2904,3.3417,3.3459,3.4294,8.211,3.5365,3.6337,3.8867,3.4839,3.4834,3.4711,6.0267,3.7431,3.3617,3.48,3.356,3.3622,3.759443
The New Black Mask #5,0.1361,0.1386,0.1555,0.1788,0.1408,0.143,0.1468,0.1343,0.1539,0.1381,0.1495,0.1345,0.1341,0.1339,0.1334,0.1338,0.1338,0.1334,0.1339,0.1338,0.1339,0.1336,0.1343,0.1344,0.1361,0.133,0.1328,0.137,0.1344,0.1348,0.13881
Pictorial History of the American People,5.2852,6.542,3.061,2.7217,2.5886,2.6101,2.6214,2.6092,2.6021,3.1681,4.0743,3.4728,2.7343,2.6582,2.8843,3.2401,2.6296,2.5976,2.7444,2.6424,2.9334,2.6713,2.6132,2.5019,2.4542,2.5443,5.4709,3.1326,2.4864,2.4875,3.09277
"Thunder at Twilight: Vienna, 1913-1914",1.7376,1.936,2.1565,1.9746,1.6516,1.5937,1.3541,1.3763,1.2458,1.7269,1.2533,1.2437,1.4171,1.2614,1.2443,1.246,1.3882,1.2706,1.2625,1.2398,1.6815,1.8899,1.4005,1.4198,1.2618,1.3915,1.2599,1.2377,1.2475,1.2398,1.453663
Designs for American Gardens,12.7126,4.7126,5.0262,4.378,11.6172,4.3263,4.6125,3.2852,3.0811,3.8951,4.4986,3.2504,3.0673,3.31,3.1552,3.4974,3.1625,2.9972,3.0633,3.3336,3.6741,3.1624,3.0955,3.1143,3.1407,3.2127,2.9887,3.0243,3.1156,3.1142,4.087493
Modern Baptists (An Alison Press book),2.0147,2.0635,1.9539,2.0022,2.0219,1.9706,2.4238,2.0564,1.95,1.9361,2.2036,1.9596,1.9791,1.9094,2.9179,2.6746,2.1292,1.9462,2.0964,2.0484,2.1005,1.9577,1.9276,1.9398,1.9404,1.9255,1.9186,1.9282,1.9176,2.0721,2.06285
Eight American Poets,2.2782,2.2726,2.2647,3.3639,5.6775,3.5983,2.6656,2.4334,2.2833,3.095,2.4713,2.3282,2.4453,2.7536,2.6102,5.9041,2.3015,2.2844,2.2678,2.4,2.2925,2.5037,2.2976,2.4296,2.5571,2.7366,4.1613,4.4442,2.3564,2.4731,2.865033
Self Concept and School Achievement,6.7505,4.1093,4.7056,6.249,6.3315,6.2778,4.3292,4.2038,4.4307,4.1835,4.1232,5.1225,4.1518,4.6164,4.1763,4.2685,4.1465,4.2462,4.1367,4.3796,7.8261,4.6272,6.754,6.1503,5.8563,4.6345,4.0959,4.7144,4.3702,4.3228,4.94301
A Girl Could Stand Up: A Novel,2.4737,2.4522,2.4105,2.4194,2.3968,2.4054,2.4339,3.5383,2.4427,2.4253,2.4309,2.421,2.4165,2.4721,3.8501,4.1413,3.4356,2.7948,2.6513,2.311,2.3614,2.2853,2.3001,2.4893,2.3892,2.3418,2.3312,2.4004,2.746,2.3547,2.61074
Dolls: From Kewpie to Barbie and Beyond,3.7884,3.7416,2.3881,3.0521,3.5608,2.4113,2.3274,2.3417,2.6345,2.7433,2.6014,2.4076,2.3415,2.3327,2.3226,2.9588,7.1802,4.8953,2.7546,7.3457,3.5017,2.4028,2.3648,3.5189,2.4275,2.4047,2.3442,2.3663,2.3252,2.9945,3.092673
Our Man in Washington,3.8594,3.8982,5.0052,3.8061,3.6985,3.9472,7.1594,4.7491,5.8325,4.883,3.7099,3.7378,4.5577,5.5958,5.0421,5.4153,5.3545,4.3019,10.5239,7.3477,4.2099,3.7739,3.7432,17.9002,13.5092,9.4976,7.7353,18.8987,5.8736,3.7364,6.376773
Business Letter Writing (Arco),2.4889,3.3528,3.1684,2.3347,2.178,2.8071,2.2648,2.2253,2.1886,2.1902,2.1862,2.1894,2.8642,2.2174,4.1273,3.1452,2.2866,2.7707,2.4099,2.1776,2.1907,2.1984,2.2741,2.853,2.5427,2.2034,2.2401,2.1856,2.2704,2.9867,2.51728
Modern Real Estate Practice,3.7213,3.4053,3.3174,3.5141,3.5685,3.2381,3.1743,3.3772,3.1814,3.1356,3.1985,3.1455,3.7106,5.4967,3.4769,3.1927,4.0952,3.3598,3.2918,3.3642,3.3657,3.7047,3.1836,3.3005,3.6734,4.4479,4.3052,3.6444,3.1628,3.4012,3.538483
Bride of the Far Side,2.1453,2.1274,2.0982,2.2055,2.3806,3.0623,2.137,2.1124,2.1053,2.0819,2.1072,2.1072,2.3906,2.5303,3.3236,2.9332,2.2285,2.1194,2.7849,2.1453,2.2232,2.4019,2.1472,2.1244,2.186,2.392,2.1389,2.1108,2.1113,2.3808,2.31142
We're Not Out of the Woods Yet,0.37,0.3766,0.374,0.3721,0.3742,0.565,0.3839,0.3809,0.3741,0.4975,0.5001,0.4212,0.3827,0.3744,0.3731,0.3823,0.3741,0.3742,0.374,0.3726,0.3743,0.37,0.3697,0.3705,0.4047,0.7413,0.7536,0.7106,0.8324,0.5059,0.447667
Great Architecture of the World,2.523,2.4399,2.2889,2.2576,2.2781,2.2433,2.2435,2.3707,2.6699,2.35,2.2577,2.2286,2.238,2.2561,2.6282,2.2794,2.2314,2.2448,2.2514,2.2217,2.2176,4.0375,4.9817,2.2541,2.2534,8.4459,3.5439,2.2479,2.2341,2.2347,2.698433
American Baseball: v. 2,0.5513,0.6138,0.645,0.3758,0.1814,0.562,0.6735,0.1969,0.138,0.1357,0.1361,0.1356,0.3627,0.3414,0.3509,0.3507,0.2856,0.331,0.3129,0.3018,0.259,0.279,0.2839,0.2329,0.2626,0.2551,0.2416,0.2356,0.4007,0.1591,0.31972
The decoding of Edwin Drood,2.2644,3.7961,3.6761,2.9113,2.1688,2.1535,3.6466,2.9312,3.8557,3.5626,2.5412,3.1996,2.891,2.5876,2.2144,2.3052,3.9838,2.3113,2.1788,2.2102,2.2884,2.2651,2.4915,4.0446,4.3582,2.1908,2.2194,2.3417,3.0736,2.7132,2.845863
Bad Intent: A Maggie MacGowen Mystery,2.433,2.3815,3.7692,2.4357,2.422,2.4106,2.4332,2.4391,3.1454,4.092,3.1864,2.4459,2.4229,3.2054,2.464,2.8775,2.4076,2.4063,2.4166,4.3785,4.2099,3.6119,4.1669,2.6878,2.6532,2.7625,2.7633,2.7825,2.9037,3.2176,2.93107
The Basset Hound/Ps-815,0.2461,0.2527,0.2582,0.2708,0.252,0.2563,0.2475,0.2511,0.2533,0.2511,0.2564,0.2499,0.254,0.2579,0.2605,0.2506,0.2599,0.253,0.26,0.256,0.2596,0.2549,0.2479,0.2529,0.2515,0.2555,0.2515,0.2589,0.2591,0.2562,0.254843
Mastering Math Sat 1,0.1637,0.1602,0.1586,0.1716,0.1585,0.1741,0.1708,0.2099,0.1613,0.1669,0.164,0.1711,0.1606,0.1655,0.1615,0.1629,0.1593,0.4351,0.6836,0.3954,0.1728,0.176,0.1703,0.1818,0.1571,0.1904,0.1606,0.1633,0.1587,0.1535,0.201303
Medea (Plays for Performance Series),4.2782,4.9042,3.8262,4.9336,4.9607,5.0588,4.7928,4.4134,9.7684,7.0808,3.8601,4.5943,3.7625,4.6775,7.0325,4.7177,3.5239,4.0252,3.5126,3.3761,3.3386,3.4717,3.371,3.3773,3.5392,3.6515,3.6073,3.3529,3.3645,3.3714,4.38483
The Restraint of Beasts,3.1039,3.0356,3.1514,3.1401,4.7754,4.421,4.1758,4.4662,4.5131,3.7343,3.2171,5.6685,5.642,4.48,4.4679,4.4607,4.4632,4.4338,3.6743,3.0666,2.998,3.0817,3.0735,3.6322,3.1137,3.0393,3.064,3.1688,3.0436,3.001,3.77689
Daughter of Fire: A Portrait of Iceland,4.006,5.4337,7.1964,4.3397,3.222,3.1697,3.1646,3.2328,3.1733,3.1782,3.1609,3.1929,3.1258,3.1769,3.1616,3.1625,3.1468,3.1477,3.8487,3.1852,3.1523,3.1542,3.1524,3.5998,3.1935,3.196,3.4061,5.8688,7.9025,4.6278,3.789293
Fish without fuss: Seafood simplified,5.3219,5.5146,4.5616,4.2044,4.2889,4.2604,4.1857,4.1749,4.8303,4.1886,4.2002,4.3182,5.0437,5.9615,4.3361,4.0692,4.2686,4.0419,4.6326,5.4941,3.7291,3.805,4.0418,5.104,3.8047,4.7562,5.5428,3.9571,5.6933,3.7078,4.53464
Jamsa's 1001 DOS & PC Tips/Book and Disk,1.9124,1.8872,1.8978,1.8802,2.0999,3.2506,2.7807,1.9498,1.9506,1.9226,1.8876,1.9961,1.9045,2.0076,1.9588,1.8787,1.8927,1.8812,1.8855,3.8154,2.0325,1.9758,1.9957,1.9886,1.9669,2.002,1.9745,1.9558,1.9516,1.967,2.081677
A dog for Davie's hill,2.0468,3.1326,2.8352,3.1041,2.371,2.0873,2.0451,4.3623,4.9097,3.4705,3.3016,2.6308,3.543,3.4255,2.3835,2.1248,2.1449,4.0454,5.8815,3.9714,3.2616,9.5085,4.9715,3.056,3.0272,2.2417,2.8261,6.2954,2.0514,2.0796,3.437867
The Kids' Book of Awesome Activities 7,0.2455,0.2763,0.2368,0.2277,0.2222,0.2208,0.2196,0.2142,0.2038,0.2003,0.1989,0.2008,0.1901,0.1832,0.1818,0.177,0.1776,0.1744,0.1709,0.1658,0.1627,0.1593,0.1576,0.1574,0.1523,0.1494,0.148,0.1432,0.1436,0.1429,0.186803
Great Quarterbacks of the N.F.L.,0.1807,0.18,0.2101,0.1922,0.2023,0.2026,0.182,0.1758,0.1723,0.301,0.2275,0.1857,0.1719,0.2397,0.1789,0.1786,0.2154,0.1808,0.2063,0.2456,0.266,0.1799,0.203,0.2294,0.215,0.2457,0.1829,0.1929,0.1875,0.1832,0.20383
Color by Color Plant Directory,3.7242,4.3067,8.1443,3.5695,3.8437,7.9693,4.3579,7.9498,3.9162,7.0283,20.443,3.7259,3.6665,4.4225,5.3537,6.4022,4.8428,6.817,7.3682,15.7902,5.1322,5.1616,4.6668,6.9217,5.4474,5.3266,4.0702,3.6874,3.6534,3.7988,6.050267
Book of Family Therapy,4.6037,4.9251,5.1022,3.1788,2.7542,2.6251,2.7571,2.617,2.6702,3.9436,6.6722,3.3862,3.5572,4.033,4.9803,5.7631,3.598,3.1271,2.839,2.7765,2.7997,2.7262,3.5686,2.6485,2.6535,2.7216,2.7543,2.7194,3.1635,3.2017,3.495553
Military lessons of the Gulf War,0.7678,0.7446,0.6954,0.6418,0.6024,0.5656,0.5262,0.5005,0.474,0.4746,0.4747,0.4679,0.4727,0.4728,0.4772,1.3757,0.4947,0.4773,0.4725,0.4718,0.4737,0.4795,0.4995,0.525,0.5564,0.5018,0.4945,0.5024,0.4618,0.4648,0.553653
The Man in My Basement: A Novel,2.4227,2.6284,9.1954,4.7836,3.185,2.7825,2.5147,2.4262,2.3769,3.1134,2.9342,2.3701,2.3888,2.3238,4.4526,2.3877,2.3276,2.3601,2.4578,2.3621,2.3348,3.1554,10.1199,5.0105,3.3604,2.4356,2.4451,2.3932,2.399,2.5921,3.267987
Japan: A Reinterpretation,8.1294,7.0207,7.6923,6.913,6.7799,7.2662,6.3785,8.5926,6.2954,7.6263,6.3247,6.2785,9.3429,11.3251,6.9329,9.3037,6.9044,6.4811,6.2869,6.7467,6.4004,6.4045,6.3336,6.4854,8.7088,6.2961,7.1218,6.6471,6.7916,6.6439,7.215147
The Cambridge Factfinder,7.4511,4.6129,5.1896,3.8732,3.7694,3.7198,8.9892,3.7141,3.6669,4.2606,5.759,4.4361,3.8023,3.6668,3.6663,15.3128,12.3839,4.1305,3.6786,3.7521,3.6718,3.6678,3.6835,3.8052,4.7558,3.7532,3.8289,4.3889,4.4479,4.3521,5.006343
Internet Resources for Nurses,2.5641,2.5114,2.503,2.4833,2.4956,2.4905,2.4814,2.5696,2.5132,2.5001,2.5004,2.5247,2.4937,3.3557,2.5125,2.461,2.4789,2.3791,2.4001,2.7349,2.5247,2.4251,2.4108,2.4059,2.4079,3.0955,3.8126,3.4317,2.5159,2.5468,2.61767
