Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Barbara Bush: A Biography,4.8744,5.915,4.7314,7.0511,4.9109,8.7112,6.1563,5.7759,7.6245,4.9775,4.7505,5.6776,4.8494,6.283,7.549,4.8814,6.1613,5.094,7.0895,6.8251,6.1226,4.6975,6.1079,5.4888,5.3102,6.5948,7.3724,7.1095,6.7426,6.2996,6.05783
"Like Father, Like Son",0.6199,0.6285,0.6199,0.618,0.8365,0.6013,0.7137,0.9633,1.0199,1.0019,1.1074,0.8236,0.615,0.6661,0.6348,0.7001,0.6375,0.8629,0.6252,0.7413,0.6678,0.7546,0.9022,0.683,0.6124,0.616,0.6215,0.6118,0.6571,0.6641,0.727577
Kalimantaan: A Novel,4.4896,5.7451,3.354,3.2455,3.5487,4.0541,4.4653,3.7352,6.1343,4.0315,4.7708,4.4772,3.518,3.4263,3.3557,3.3413,4.4561,4.3178,5.1673,3.917,3.6709,3.4045,3.4054,4.015,4.373,3.3185,3.3332,4.8729,5.5135,4.821,4.142623
The Passion of Artemisia,7.6445,9.5953,8.3666,5.9899,5.7757,5.6997,7.2561,6.9247,6.3017,6.0639,8.1688,9.2643,6.5159,7.6354,9.6391,8.1117,6.154,5.9261,6.055,6.6736,7.7609,7.1183,6.6423,11.2774,11.4184,10.443,9.24,9.5372,9.708,8.2461,7.838453
Lindbergh: Flight's Enigmatic Hero,4.3884,5.0801,5.156,5.1578,5.1641,4.5287,6.6006,4.6148,6.2589,7.9671,5.4231,5.734,7.747,4.4997,7.2807,4.8235,5.2764,5.1481,5.397,5.3798,5.318,5.4118,5.8929,4.7599,3.8176,4.6143,5.2946,5.2061,5.7817,3.4191,5.371393
What to Wear to See the Pope,5.0997,5.0261,4.9718,5.2426,4.8189,4.8469,3.8931,3.6704,3.2329,3.6141,4.1307,4.0447,4.6113,4.6971,4.8344,3.483,3.857,4.8825,4.7158,4.8378,4.7415,4.7591,2.987,2.8654,3.3702,4.299,8.8566,8.8456,4.4775,2.8497,4.55208
Lifetime Encyclopedia of Letters,5.3964,5.0789,5.7583,6.1668,5.4732,4.7546,4.821,5.7269,9.6716,4.4239,11.5916,4.3684,5.2136,4.8552,5.147,4.8573,4.8703,4.5642,4.4403,6.2668,7.519,5.5389,4.8866,4.0364,4.4567,5.1637,6.535,5.6047,4.7907,11.4441,5.780737
Gourmet Cooking Without Salt,3.8387,3.5152,4.1263,3.9766,3.2387,5.0326,4.1372,3.5932,3.3188,3.4036,5.667,3.3846,3.6324,3.4977,4.521,4.3999,3.4033,4.5182,4.7473,3.7214,4.471,5.3937,4.2131,3.3892,3.4264,3.7055,3.5485,3.6452,3.4436,3.6689,3.952627
Feed Your Kids Right,3.4621,3.4461,3.3483,5.4401,5.1439,5.3102,4.829,3.5324,3.5369,5.373,3.8327,3.6939,3.3523,3.2092,3.6802,3.2246,3.4791,3.1786,3.6304,5.0651,3.6434,3.9057,3.9809,5.5198,3.7317,3.658,4.5365,5.6485,3.5805,3.8112,4.059477
Child of the Northern Spring,3.3309,5.204,4.2623,4.3937,3.4961,3.5271,3.4529,4.4714,4.8534,4.6675,3.5537,4.8211,7.724,6.9181,7.0482,5.3858,6.0194,6.1347,6.0487,5.8998,6.2739,6.1165,5.5182,5.9439,6.8287,6.0345,6.2768,5.8604,6.0718,4.8624,5.366663
How I Spent My Summer Vacation,6.4318,6.1687,7.2164,7.1191,7.2387,5.9757,7.1289,6.7395,7.1909,7.2747,6.0108,7.0853,5.2205,6.6424,7.1618,6.3543,7.3037,5.4883,7.4052,7.3631,6.7597,5.7518,4.9659,6.6382,6.523,7.0714,5.274,4.67,4.4757,4.8768,6.38421
The Lonely Silver Rain,4.882,3.8058,3.5397,4.0161,4.9012,6.1811,5.4932,5.4501,5.4615,5.6508,3.6345,3.4569,3.2473,4.5002,4.4324,3.4764,5.0065,9.811,3.4157,5.3226,3.8966,3.4781,3.5618,5.6089,5.3929,5.6588,4.8561,3.6496,3.5382,3.4436,4.625653
Swords and Plowshares,7.132,5.7352,5.4806,6.8734,7.0379,4.7902,5.019,4.7667,4.6726,5.8467,8.9869,4.8402,10.9942,6.7596,5.5683,7.189,6.0085,4.7631,4.5507,6.4721,5.1777,5.3308,4.9315,4.4723,4.5612,4.5294,4.5291,4.3672,4.5018,4.4096,5.676583
The Natural History of North America,4.4132,7.7003,4.2363,5.8811,7.0883,6.2076,5.188,5.1225,5.8268,7.53,7.3244,7.6982,9.1767,5.5118,4.6391,4.5284,5.4448,4.8652,4.6733,7.1021,5.5688,5.0451,4.7918,4.7721,4.865,4.742,4.6573,5.5975,7.5055,7.4847,5.839597
Secret Correspondence,9.9689,7.905,7.4266,7.2947,8.3864,8.2027,8.4269,7.9592,7.2825,7.0514,8.0311,7.308,9.3728,9.4181,10.1645,9.2249,7.7622,8.3383,11.1773,8.376,8.104,9.0384,8.3197,10.6638,8.652,8.6737,7.9787,12.8827,9.0816,7.868,8.678003
God's Equal (English and French Edition),5.0988,5.0672,4.1464,5.0052,4.9727,4.7106,4.2805,6.7108,4.2236,4.3414,9.1099,4.259,5.4141,4.6052,4.2235,3.8363,4.9116,4.3973,4.0425,4.6171,5.3265,4.7769,5.8594,4.9745,5.3285,5.8439,5.9671,5.807,5.3585,8.2778,5.183127
Handbook of Magazine Article Writing,3.8424,6.6571,5.7777,4.2818,4.2788,4.6036,3.964,4.6802,4.6708,3.8968,4.2223,4.2876,3.9951,4.4398,5.5207,5.6867,6.355,4.9185,4.8864,4.0245,5.9931,4.3191,4.233,4.2211,3.9548,4.1264,4.131,4.1502,4.5989,4.1079,4.62751
Corduroy's Christmas,5.1228,5.1067,4.7944,8.6209,5.3175,4.8266,7.5106,6.3162,4.6479,6.2204,4.9384,6.7111,5.2782,5.7325,4.9937,4.9505,5.1233,5.7684,4.9936,4.6864,5.0589,4.9896,5.1022,4.6259,4.6249,4.762,6.759,5.4234,4.9063,5.9258,5.46127
The True History of the Elephant Man,0.7058,0.6874,0.6815,1.1472,0.8081,0.7093,0.7039,0.7115,0.6872,0.6863,0.7549,1.0662,0.9199,0.6753,0.6783,0.7179,0.7072,0.6848,0.7321,1.304,0.8586,0.8804,1.3639,0.9577,1.1709,0.9086,0.8422,0.7744,0.7666,0.6854,0.832583
Faith of My Fathers: A Family Memoir,3.5477,4.3565,4.4085,3.7914,4.1144,3.9221,3.4123,4.647,3.94,3.6136,5.3654,5.209,4.4991,3.539,3.5043,3.9695,4.2204,4.7384,4.8806,10.0343,3.8977,5.0107,4.2604,3.3831,6.8242,7.036,3.8321,3.995,4.0893,3.5748,4.52056
When Bad Things Happen to Good People,4.3822,3.5359,3.72,3.7604,4.1017,5.3871,4.9848,5.043,4.5977,4.4247,4.3686,6.034,5.0554,4.5292,3.9358,4.0961,3.6518,3.485,3.735,3.515,3.9036,3.6006,3.9137,5.7847,4.6894,3.727,7.2549,3.9951,4.1291,5.3109,4.421747
Blackwood Farm (The Vampire Chronicles),6.1352,5.4868,5.4344,5.7554,5.5173,5.3111,5.0881,11.1184,5.3175,5.317,5.518,6.0624,5.3913,5.5313,6.1302,5.4305,5.5793,5.9112,5.1187,7.727,5.3685,5.0639,5.8744,5.2352,5.4942,5.3018,5.4176,5.3222,5.1252,5.1286,5.740423
Vinegar Hill (Oprah's Book Club),3.509,4.1844,3.0946,2.4878,3.7604,3.513,4.6357,3.58,2.6117,4.8157,4.3803,3.6986,2.9526,2.4465,2.9694,2.493,2.9881,2.9685,2.9986,2.4633,2.8205,2.4886,2.6894,2.705,2.5196,2.6264,2.4809,3.2902,3.4685,2.9716,3.15373
How to Be Awake and Alive,4.1233,4.3439,7.8611,4.7217,4.856,3.9466,4.3041,4.7029,4.2183,3.8662,4.3535,4.8568,4.7419,3.9927,4.0242,4.5511,4.0548,4.2013,4.4359,3.9412,5.2907,4.3036,4.6183,3.8129,5.3594,4.7177,4.5747,3.8621,4.1266,8.4858,4.641643
The Fit or Fat Woman,3.0777,3.7258,4.8887,3.8575,3.1262,7.0014,3.7088,3.2154,3.7927,4.0236,4.8097,3.2649,3.649,3.1287,4.2048,4.5246,3.775,4.6738,4.0474,3.7112,5.168,3.7914,4.1908,3.6242,3.6951,2.9641,3.7984,5.2285,3.092,3.6017,3.978703
How to Be Your Own Stockbroker,6.7095,6.0824,6.9119,6.142,6.6138,7.4498,9.5048,5.6429,5.7053,5.8358,7.2603,7.6088,6.387,7.3428,5.7516,6.5263,6.3151,6.0677,9.8177,7.7346,5.7291,5.7561,6.4376,5.8683,5.9063,6.0369,6.6149,6.721,6.393,6.0099,6.62944
The Man Who Ate the 747,0.3242,0.3024,0.2508,0.251,0.323,0.3921,0.3186,0.2653,0.2621,0.2619,0.2614,0.2808,0.3406,0.3739,0.4209,0.4705,0.3827,0.3835,0.2631,0.2596,0.2602,0.2616,0.2598,0.2622,0.2614,0.2633,0.262,0.2627,0.2631,0.2651,0.300327
The Lost Years (Star Trek),3.0569,3.4959,2.8632,3.228,2.9509,3.4309,3.6517,4.5962,3.946,3.177,6.5472,4.2411,4.5044,4.3461,3.051,3.3433,2.8423,3.2719,2.8341,3.8154,3.0362,3.5078,3.2539,3.0302,3.2108,2.9578,3.6374,3.0123,3.7162,3.7072,3.54211
A Hole in the World: An American Boyhood,4.4658,3.7194,3.6164,4.044,3.7565,3.7836,3.9011,3.6917,3.9707,4.0484,3.4368,4.1887,4.5826,3.6081,3.8836,3.8887,3.5407,3.8926,3.4486,4.1801,4.2798,5.1582,3.5145,8.997,3.541,3.7806,4.2223,3.99,5.4309,6.0249,4.219577
Crossing the Threshold of Hope,5.9738,3.1675,4.008,2.9461,3.0672,3.0345,5.0673,4.0385,3.7549,2.9101,3.1292,2.8432,3.2773,3.9832,3.308,4.7609,3.9452,3.8723,3.0978,3.7586,5.5059,4.6396,4.628,4.9901,4.3137,4.3112,4.3753,3.4717,3.7912,3.7334,3.923457
The Secret of Happiness,6.7677,6.5883,5.795,5.4749,6.1712,6.6926,5.5923,5.4708,8.2478,5.5091,5.5737,5.8512,6.7175,5.8907,6.6663,5.9736,5.9007,5.4945,5.0324,5.0409,5.1334,5.1944,4.9552,5.1702,5.1662,5.123,4.9136,7.3006,4.9744,6.2135,5.819857
Other People's Marriages,6.3759,7.3061,6.1823,6.9754,9.639,6.1715,6.1969,5.8174,5.7237,9.3664,7.9229,8.4198,6.5223,5.872,5.9126,9.2578,7.827,5.7402,5.5704,5.6948,6.489,5.8188,14.6101,8.9183,5.5769,5.6445,6.0937,5.7811,6.1156,5.6596,6.9734
The Broken Promise Land,6.2275,3.4328,4.0857,5.615,4.0102,3.3891,4.4517,3.8231,3.403,3.7151,3.4032,5.4851,3.8408,3.4668,4.7617,3.6568,3.2481,3.3105,3.6938,3.4191,3.7601,5.1056,4.9259,4.2439,3.3231,3.2301,3.4224,3.4071,3.4054,3.3756,3.95461
A Handbook for Christian Maturity,8.2989,6.5675,9.3875,5.3737,4.9219,6.3222,5.062,5.1235,5.3501,5.3144,5.1511,5.149,4.9962,5.2121,5.4575,5.1226,5.205,9.656,8.5518,5.9075,5.0747,5.1401,6.0965,5.7077,15.0088,5.4245,9.9961,6.0625,7.7962,6.5846,6.50074
The Brass Ring: A Sort of a Memoir,5.3366,3.5789,4.3206,3.6232,3.3757,3.9428,4.368,5.1929,4.5439,4.3268,4.1955,3.6422,4.0111,4.2929,4.9202,4.0425,3.9882,5.3322,5.0346,3.8528,8.2574,4.676,4.1708,4.9285,3.4606,4.1941,3.7981,3.5275,3.6239,4.5092,4.368923
Catfish: My Life in Baseball,5.1036,4.9216,9.0914,4.6796,6.0017,5.1771,4.9112,7.2463,6.3283,5.28,5.0317,7.3425,6.509,5.0019,4.8827,6.2072,5.1095,5.1859,6.2124,5.8746,5.2725,5.6152,5.4734,5.2106,6.7526,4.8583,5.307,5.2237,5.5848,6.2216,5.720597
Trophies and Dead Things,3.8526,3.3062,5.1076,4.028,3.3559,3.9754,6.0892,4.1648,7.0283,4.2181,3.9087,3.4516,4.0394,3.9737,3.8824,3.3767,4.0039,4.7043,5.0445,5.1461,4.4955,4.481,3.2725,4.2465,4.5064,3.4937,4.8442,4.2448,3.4474,4.3018,4.266373
Who steals my name ...?,3.3149,4.5362,4.3132,3.7946,3.9441,3.4633,3.0729,7.7411,3.1807,3.0192,3.0231,3.7481,3.5759,3.5787,3.1536,3.7548,3.1265,3.7881,3.2233,7.7478,6.008,4.8185,4.4769,3.7778,3.4216,3.4406,4.0967,4.0737,3.6023,3.64,4.015207
Presidential Campaigns,5.5905,6.1488,7.4222,8.0929,7.514,6.0436,5.5284,5.8671,6.1914,5.4702,5.4951,5.6822,7.9248,6.608,6.1718,6.2304,5.5109,5.5455,6.1812,7.507,5.5785,6.9508,5.3806,5.9473,5.1578,5.0656,5.549,5.5089,5.2735,6.1088,6.108227
Lust and Other Stories,4.2486,5.0663,6.147,4.1396,4.6815,4.7738,4.5989,4.4301,6.3546,4.4076,4.5799,4.7117,5.8133,5.317,4.3097,5.0313,4.3179,4.5128,5.933,4.0828,5.1738,4.99,4.7474,4.8244,4.6488,4.4478,4.6445,4.5539,4.0851,4.4257,4.79996
Louis Rukeyser's Book of Lists,3.3534,3.9324,3.9942,3.6851,3.6652,3.6075,3.2581,3.8794,3.3717,3.6579,3.3696,3.7954,4.5551,3.3542,3.9281,3.8238,3.9051,3.5512,3.3818,3.5875,4.0427,4.3037,4.1196,3.7813,3.3252,4.0245,3.8272,3.519,3.7449,4.3241,3.75563
Where the River Runs,3.3015,3.0234,3.3928,2.8374,3.7284,3.3491,3.0591,3.2209,2.9475,3.0925,2.7831,4.3392,3.5185,3.6746,3.0892,3.6233,3.8153,2.8173,3.2737,2.9432,3.6581,3.9173,3.533,3.5214,3.2961,3.2788,2.86,3.7006,3.2237,3.5586,3.34592
Midlife Crisis at 30,0.2357,0.2456,0.2807,0.2337,0.2332,0.2384,0.2354,0.2353,0.3013,0.4086,0.3242,0.349,0.3809,0.3249,0.3659,0.3646,0.3734,0.3523,0.3664,0.2502,0.2389,0.2389,0.2423,0.2353,0.235,0.2358,0.2416,0.2383,0.2815,0.32,0.28691
The Reagans: Portrait of a Marriage,5.2867,5.5555,5.3646,5.3587,5.3203,5.9502,5.6127,5.0616,6.6944,5.2037,5.0057,5.3712,6.0713,5.3571,6.9065,5.6046,7.4244,5.1059,7.9568,6.4639,5.5532,5.5678,4.9831,5.4569,5.4743,5.1001,10.3552,6.9503,5.2583,6.14,5.917167
Singing Boy: A Novel,5.7456,8.2483,3.7606,3.6802,3.9722,3.357,4.6945,4.1988,4.2987,5.4777,5.0722,7.762,3.2812,4.0437,4.0014,4.4523,3.9272,3.6384,3.7782,4.0616,3.8332,11.1456,13.1061,10.6645,4.9492,3.2933,3.2736,4.4412,3.3761,3.2955,5.094337
Between Two Rivers: A Novel,4.8734,4.0576,5.1739,6.094,5.3002,5.375,10.9853,3.7992,3.4843,4.3292,4.6687,3.642,4.2436,4.5705,4.5909,5.2997,5.1965,4.8125,5.3749,5.1074,5.5485,5.0631,4.7235,4.4289,4.3571,4.9754,5.2818,5.3379,5.4248,5.1149,5.041157
Slow Way Home: A Novel,5.8222,5.3437,5.1764,5.2111,4.8639,6.4567,7.6435,4.7399,5.4889,5.1196,4.6505,3.6383,3.8598,3.6039,3.3556,3.8386,3.763,3.4634,3.9693,3.3487,3.9169,4.3014,4.1414,3.8514,3.9268,3.4348,3.9779,3.9018,4.0313,4.6296,4.44901
Dead Famous: A Mallory Novel,4.2701,4.1797,3.8627,3.3963,3.5045,7.6485,4.4745,4.3992,4.4949,3.959,3.9479,3.7385,4.6316,3.6178,3.6031,4.8997,4.326,3.5551,4.102,4.1714,3.5026,3.6751,4.5077,4.6329,3.3796,3.7972,3.9041,4.2329,4.3521,3.3451,4.13706
James Herriot's Favorite Dog Stories,9.3959,5.2007,4.3271,4.5798,9.562,4.5493,4.776,5.5934,5.4141,5.4502,4.475,5.0134,4.4462,4.6015,5.7205,10.1358,9.9727,9.4866,6.7531,6.3898,6.1493,5.3924,4.5752,4.254,4.3012,4.505,4.6426,4.3567,4.2757,4.3489,5.754803
The Phantom of Manhattan,5.9442,6.5328,5.8794,6.324,5.7403,5.8256,7.7449,10.7906,6.1922,7.6994,6.4089,6.3093,5.5371,6.1215,5.6059,5.6874,6.3029,5.526,6.2592,5.4396,6.0304,6.0792,5.5184,5.8567,5.5608,5.5742,5.3362,5.4204,5.2401,6.0218,6.150313
Lead Time : A Journalist's Education,5.2056,6.3135,5.204,4.8727,7.613,4.8847,5.8533,4.7089,4.7922,5.7135,6.9092,9.2875,4.9483,4.6595,6.8186,4.6174,6.3483,5.5726,5.092,4.6752,6.6732,6.8292,5.8111,5.0259,5.0153,5.9479,5.1746,4.6284,8.5941,4.6794,5.74897
Timber line (The Destroyer # 42),0.2181,0.2161,0.2195,0.2145,0.214,0.2131,0.2191,0.2192,0.2178,0.2187,0.2191,0.2183,0.2162,0.2185,0.2897,0.2292,0.2219,0.2149,0.2158,0.5421,0.2248,0.2494,0.2396,0.2155,0.2142,0.213,0.3711,0.3557,0.2658,0.3435,0.24828
A Very Parochial Murder,3.4441,3.7842,5.4923,3.4729,3.7227,3.7477,5.4396,5.1923,4.2347,3.6437,5.9432,7.0527,5.6437,4.3963,4.513,3.589,3.383,3.5234,3.5069,6.8168,4.4703,3.7682,3.5782,3.3849,3.4378,3.3625,4.0862,3.3557,3.4362,3.8056,4.240927
Chinese Lives: Oral History,4.0675,5.5931,5.3021,7.9189,5.9528,5.3469,4.9682,4.9799,4.728,4.8258,4.4242,6.0068,6.4113,4.5438,4.6417,4.0961,5.2804,5.6285,5.6938,4.6684,5.15,4.8534,4.5515,5.3657,4.3684,4.1873,3.9524,4.3618,4.6747,5.2237,5.058903
Men and Other Reptiles,8.5611,6.7547,4.8793,5.0084,5.1151,4.7528,6.7568,7.6926,5.3525,5.8298,5.3522,4.9905,5.9315,5.2855,5.0938,6.2366,5.2066,5.0727,6.3726,5.1206,4.8315,4.886,4.9419,4.9075,4.9503,5.0175,4.884,6.2356,8.216,5.1924,5.647613
From a listening heart,3.9621,4.0168,3.3453,3.7444,3.7429,4.0133,4.315,3.5974,4.5292,4.4281,3.8173,3.6413,3.9108,3.8759,3.6452,3.7618,3.4677,4.3359,3.8425,3.5188,3.796,3.3829,3.7558,3.8923,3.4663,3.8933,4.5006,3.4747,3.6367,3.3945,3.823493
The Confession of O. J. Simpson,4.4076,4.2627,3.9178,4.4247,4.3702,4.4433,4.1977,4.22,4.0338,4.0865,5.6324,5.1732,4.2334,5.1172,3.9597,4.224,4.3029,5.6638,5.0173,4.3795,5.2697,4.4547,8.0572,4.3196,4.0189,4.6255,4.3379,4.131,3.9173,4.9352,4.60449
"Woman's Comfort Book, The",0.4247,0.4139,0.4189,0.4511,0.6278,0.523,0.4342,0.4202,0.4207,0.4215,0.4174,0.4176,0.4175,0.4134,0.3997,0.4004,0.3975,0.6239,0.4828,0.4244,0.4197,0.4198,0.4206,0.4107,0.4112,0.4313,0.4803,0.4113,0.4127,0.4124,0.439353
Death of an Ordinary Man: A Novel,3.7424,3.3066,3.9532,4.1156,5.0723,3.9107,3.5523,3.6765,4.4933,4.1752,3.7396,3.7698,3.3407,3.6145,3.8478,3.3865,3.7749,4.7434,3.4384,3.6779,3.3365,3.8621,3.5199,4.5317,3.6781,3.2053,3.5232,5.0902,4.0264,3.6998,3.86016
Daughter of the Queen of Sheba: A Memoir,3.7369,3.4085,3.4682,3.8993,3.687,3.5121,3.4237,3.4835,3.7149,4.2427,3.4484,3.4201,3.3818,3.5877,5.2205,4.7742,6.0707,4.9761,3.4752,5.1189,4.8375,3.6579,5.1334,5.0499,3.7493,3.3493,4.3028,4.1756,3.4675,3.8182,4.05306
A Place Called Trinity: A Novel,3.448,3.4792,3.2337,3.8592,3.8237,4.2015,5.6264,4.4987,5.4771,4.4894,5.7002,5.7365,4.2518,3.6695,5.437,3.4536,3.5837,3.6351,8.1281,3.4587,3.4912,3.7374,3.4928,3.4099,3.3791,5.2098,4.4918,3.6619,3.5589,3.6828,4.243557
The Starch Blocker Diet,3.0917,2.8038,3.5162,3.9863,2.7881,2.8196,2.7823,2.8226,4.8701,4.3302,4.1975,2.6538,2.7329,2.6324,2.6205,2.7143,2.6998,3.4149,2.8137,3.0721,2.7831,4.079,4.3349,2.889,2.9349,3.0754,3.9258,4.1031,3.6271,4.4861,3.32004
Detour: A Hollywood Story,3.5104,4.6003,5.3415,3.6861,8.8863,5.3951,5.4297,6.7385,6.3784,3.6021,5.4895,4.2937,3.2787,3.1575,3.2712,3.1889,3.2224,3.1839,5.0931,4.0164,3.0124,5.149,4.2764,4.8558,4.6253,4.0379,5.1651,4.0735,3.454,5.1218,4.51783
"Jing: King of Bandits, Book 1",0.1756,0.174,0.1928,0.1931,0.1883,0.2631,0.2475,0.1827,0.1742,0.1729,0.1824,0.6325,0.616,0.5795,0.5483,0.553,0.4873,0.4669,0.4447,0.4234,0.9131,1.9677,1.9147,0.6706,0.1755,0.1705,0.1712,0.1769,0.2069,0.1792,0.44815
".Hack: //Legend of the Twilight, Vol. 1",0.8513,0.5037,0.3483,0.2172,0.1805,0.1731,0.1731,0.1775,0.3521,0.2706,0.257,0.1764,0.1737,0.1779,0.1746,0.1731,0.1735,0.3511,0.2092,0.5104,0.2808,0.5842,0.3053,0.1768,0.1739,0.1819,0.2427,0.3283,0.2113,0.2581,0.27892
"Crazy Love Story, Vol. 1",0.2372,0.2332,0.2299,0.2234,0.2141,0.2107,0.1757,0.1766,0.2004,0.4475,0.2938,0.1832,0.1806,0.1795,0.925,1.0756,0.7582,0.1769,0.1744,0.1735,0.1857,0.2517,0.2462,0.2209,0.2919,0.2743,0.4128,0.2184,0.176,0.174,0.297377
Fat Burning Factors Lean Lifestyle,4.4507,5.5907,4.9782,4.441,4.518,7.8933,4.4776,7.4747,4.5302,12.333,4.4145,4.4761,4.4071,4.3379,4.3638,8.3817,6.2468,6.9683,4.481,4.3979,4.6101,5.327,6.4301,6.6564,5.1619,7.0563,9.6115,11.0554,4.9069,4.59,5.95227
"Red, White, and Blue: A Novel",4.0047,3.6345,6.1,5.1773,3.5079,3.8074,3.7325,4.7805,3.6977,3.7046,3.2009,3.8999,4.348,4.3186,3.45,3.1559,3.3173,3.2417,7.4567,3.2016,4.212,4.3584,3.2035,3.3365,3.1496,4.3811,3.2003,4.8167,3.591,3.5929,3.98599
Den of Lions: Memoirs of Seven Years,3.1765,2.9871,3.1008,5.1733,5.9792,2.9897,3.8871,3.0915,7.5216,4.7018,7.9857,6.3364,5.2796,4.2925,3.9934,3.1002,3.1388,2.9892,5.6875,4.1022,2.9588,3.112,3.0076,3.1692,3.4267,2.989,3.2206,6.0976,7.7989,4.3954,4.322997
Napalm & Silly Putty,3.2795,3.3711,4.3174,2.9622,2.8006,3.3392,2.7431,2.7771,7.3093,2.7837,2.7061,6.839,5.2967,5.0728,3.2698,3.308,4.5853,2.83,3.2425,2.8152,4.8857,4.8005,3.741,2.7678,2.705,2.888,2.6979,2.5692,2.6377,2.5635,3.59683
"Now, Let Me Tell You What I Really Think",7.5922,2.7564,2.7067,2.7049,4.2356,2.8661,2.81,2.703,2.785,2.7954,2.8079,6.4323,2.7542,2.8667,6.2907,2.6935,2.6702,2.9688,2.9025,7.7,6.5532,6.4031,4.6945,4.742,4.9413,4.0514,4.4788,3.5707,5.6273,5.648,4.158413
The Pollinators of Eden,11.6419,6.0674,2.8939,2.8829,2.6321,2.7994,3.8338,8.9475,3.3584,2.7042,2.4742,2.4339,2.7658,2.4389,3.2332,2.4648,2.629,2.4773,2.4299,5.2639,7.9919,6.0756,3.9949,4.9613,4.8405,2.5785,7.9733,7.6915,3.7499,2.6498,4.295987
How Stella Got Her Groove Back,2.9229,3.636,4.6419,4.8053,3.6304,6.7249,4.0288,3.1792,3.3409,2.9712,4.9507,5.0067,3.7534,2.9275,2.9517,2.9072,2.996,3.0757,3.0578,2.918,2.9462,2.9196,3.2224,3.8021,5.5086,4.4418,2.8544,2.9505,2.9091,4.7845,3.69218
At Weddings and Wakes,3.4083,3.0191,2.8716,5.6558,3.1152,2.8584,4.371,3.9751,3.3341,4.4511,4.0948,4.7742,4.2178,4.0387,3.6636,4.9378,4.0123,5.4814,3.516,3.3984,3.0164,3.1589,3.1076,4.0683,3.9329,3.4574,3.8307,4.9185,3.9583,3.9504,3.88647
Consider the Alternative,7.464,6.7146,8.6757,7.3116,7.1306,7.2715,8.5101,10.5148,7.9855,8.0792,7.2771,6.871,6.6055,6.8183,8.231,8.7363,8.0425,6.9603,7.6,8.9485,6.5171,6.4805,6.4169,6.7012,12.0635,16.9577,8.1372,7.3939,7.5902,6.399,8.01351
The Internet for Dummies,3.5396,3.7151,4.7803,3.8548,3.3468,3.3875,3.3988,3.4009,3.2501,4.4008,4.1397,5.2719,3.8093,4.7286,3.8744,3.4625,3.8844,3.3586,3.5075,3.8855,3.5239,3.7387,3.6029,3.7976,3.943,3.3672,3.9829,3.8522,3.6837,3.861,3.811673
Shiloh (The Shiloh Quartet),4.0122,4.0874,3.7524,4.0883,4.9506,4.2245,4.6735,6.8726,4.1369,4.4659,4.3915,4.7592,4.1216,3.6787,3.3974,3.7685,3.7308,3.8091,4.902,4.0707,3.4015,4.6002,4.9923,3.5095,3.6204,3.7553,3.8924,4.7422,4.4381,3.4954,4.21137
"Time Present, Time Past: A Memoir",4.547,3.7908,3.5481,4.1591,3.4292,3.794,3.9157,3.8325,4.2645,3.885,3.5443,5.2183,4.131,3.5003,4.0567,5.6202,4.9962,3.8519,4.2545,3.9047,3.4572,3.7894,3.8105,3.4918,4.2387,3.7275,4.8456,4.1914,3.604,3.9918,4.046397
Movie Collectibles (Collector's Compass),4.4825,4.3222,4.3124,6.3811,4.4637,6.5404,4.4033,4.5112,4.4714,4.6572,4.7867,4.8272,4.9835,4.8818,4.7244,4.6206,4.6485,4.0804,6.0105,6.4008,6.0439,5.0647,4.7154,5.2827,4.6661,6.2956,5.6019,6.8228,6.7422,5.5508,5.17653
The Special Prisoner: A Novel,4.2955,3.9931,3.8637,3.8109,3.4832,3.7495,4.988,3.6094,3.4937,4.2723,4.6094,4.5743,5.3763,4.33,3.6647,3.3349,3.6348,3.5436,3.4882,3.5694,3.6274,4.0081,3.8077,3.5898,3.7227,4.1955,3.8268,3.7682,3.5495,3.9039,3.922817
Chemistry (2nd Edition),5.0968,6.0407,4.6669,5.1517,4.9993,4.9173,4.496,4.7263,4.0344,4.066,4.4457,5.6657,4.9932,4.3001,4.1937,4.1381,3.8973,4.0683,4.2705,3.9998,9.0696,5.3785,4.1557,5.2455,4.5812,4.33,4.0158,4.0512,4.7587,5.814,4.7856
A handbook to literature,5.6492,5.5872,5.679,5.3745,6.9201,5.3452,5.623,8.8908,6.3511,7.0665,7.8418,5.8428,5.2783,5.3834,5.5584,5.5409,5.3949,6.566,8.654,5.8532,5.7686,7.1873,7.2177,5.7827,8.1109,6.1032,5.723,6.0936,6.9489,7.4578,6.3598
