Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Revolt of the moderates,3.4175,4.4766,4.8664,3.5468,3.3263,3.3606,3.7224,3.4259,4.8715,3.9886,3.3215,3.4706,3.2859,4.2298,3.8697,4.4472,7.3344,5.0158,4.8459,8.7638,5.3492,4.0448,5.4057,5.7383,3.6082,4.1393,5.0214,5.4168,5.5615,5.4914,4.578793
The Evolution of Man and Society,2.8547,2.7929,2.799,4.5042,3.388,3.3236,4.6509,5.2517,5.1134,3.083,3.2594,2.7965,4.1279,2.9897,3.9236,4.8844,3.1483,2.8056,3.7167,3.3885,4.2422,3.6047,3.3202,3.7434,16.8585,4.6818,2.7142,2.7088,2.9146,2.9307,4.01737
Arthur Miller: His Life And Work,3.2678,2.9486,2.991,3.2952,3.16,3.1314,2.8706,4.1453,8.2283,2.0438,1.9636,2.384,2.9905,3.9983,1.9526,1.9516,1.9813,1.9442,2.0552,1.9577,1.9445,1.9374,1.9408,1.9351,1.9459,1.956,2.0841,2.0063,1.9627,1.9582,2.631067
Baby Einstein: See and Spy Counting,3.0961,3.5539,4.6293,3.219,3.1725,3.1949,3.6132,3.271,3.2429,3.1504,3.3023,3.2188,3.1798,3.147,3.2168,4.1128,3.1999,3.2507,4.4616,4.7574,3.9818,3.1341,4.3918,4.0513,3.183,4.1604,4.3901,6.9768,4.9133,4.083,3.775197
Pasta Entertaining Fabulous Ideas,2.4316,7.3204,3.2216,2.513,2.8461,2.2274,2.3063,3.2994,2.7128,2.3104,2.2888,2.7785,2.3854,2.2894,2.4838,3.4814,3.4452,3.375,3.1241,2.2399,2.218,2.2844,2.4566,2.9749,2.4205,2.1623,2.3826,2.2137,2.1196,2.6455,2.765287
Ireland from the Air,0.9037,0.8647,0.8657,0.8893,0.8734,0.8617,0.5572,0.5542,0.5308,0.5301,0.5362,0.533,0.529,0.5326,0.6008,0.8847,0.8726,0.8646,0.8863,0.879,0.8749,0.8496,0.8622,0.8858,0.8537,0.7181,0.5404,0.5821,0.5424,0.5258,0.726153
Chaos: Making a New Science,3.8522,3.7351,4.1038,4.2411,4.1459,3.9556,3.7967,3.6828,3.6431,4.1141,4.2552,3.8216,4.0967,3.1086,3.8076,2.7072,2.7507,2.7068,2.8268,3.0842,3.2421,3.9561,3.4995,4.1191,5.8923,4.1721,2.7111,3.1785,3.7203,4.738,3.722163
McGuffey's Eclectic Primer,3.6176,3.8653,3.6404,3.3883,4.6492,3.4514,4.4897,3.4081,3.4289,3.9471,4.5067,3.6375,3.5667,3.7888,4.7988,2.8148,3.1298,3.3225,3.1645,3.8816,3.4848,3.4387,3.543,3.6198,3.6726,3.646,3.4648,3.4043,3.2492,3.5484,3.65231
The Complete Book of Massage,4.2192,3.9056,3.6043,3.5097,3.8654,3.8552,4.0435,4.3813,4.1416,4.383,4.0513,4.2288,3.8409,3.9216,3.6286,3.999,4.0503,4.1095,4.0263,4.1437,4.1958,4.0432,3.261,5.3234,3.999,5.641,3.9491,3.7601,3.1972,2.8127,4.003043
Yield to Jesus (Y2J): A Devotional,4.2458,4.4603,5.1383,5.165,4.1012,5.2601,8.0661,5.693,5.726,3.8174,5.281,4.7663,5.3553,5.7166,5.7354,4.0127,4.9407,4.9535,3.6368,4.3307,3.6877,3.2614,7.3636,4.5832,4.7031,4.3102,4.4092,4.0417,4.4204,5.4884,4.889037
Communication for Managers,7.8269,5.4104,4.5665,6.2306,4.511,4.2622,4.6071,4.688,4.6434,4.8217,4.5106,4.6505,5.2981,5.3862,5.3916,5.559,3.9454,3.3734,10.6308,4.0405,3.3203,5.7916,17.0307,3.4685,3.2229,3.1751,3.1859,4.4494,4.6054,4.7323,5.244533
America the Beautiful,3.621,3.3399,3.3109,3.6907,5.4436,5.4441,5.2365,4.3843,3.4293,3.4334,3.4398,4.2091,5.3503,3.7772,5.6736,4.8447,4.9994,4.6934,4.3671,4.943,3.4327,4.071,4.8533,6.904,5.2546,4.0556,4.4559,4.8771,3.5607,3.6934,4.42632
Clinician & Therapist,3.1302,3.7323,4.191,2.9539,3.2626,4.493,3.1966,3.2035,7.8233,4.6026,4.2249,3.4641,8.6067,8.2862,4.6615,4.7976,4.5876,3.48,4.2551,4.6775,4.7769,5.6837,4.7519,11.6045,5.5428,4.9152,4.7765,4.7298,3.8691,4.2213,4.883397
Pamella Z Asquiths Fruit Tart,2.6993,2.9128,3.9091,5.95,3.153,2.9655,2.7719,2.719,2.5813,2.9918,2.5929,2.5114,2.7011,3.0761,3.5536,3.542,3.5604,3.4534,3.5427,3.5676,3.0946,4.0289,3.7419,2.6992,3.3796,3.558,2.3642,3.4527,3.5032,3.5183,3.26985
Cool Crafts for Creative Kids,1.8873,1.8771,2.1437,1.9231,2.2444,1.8792,1.679,2.0213,1.7125,1.7303,2.4038,2.6492,2.0966,2.2498,2.4662,1.6562,1.9653,2.0121,1.9515,2.0439,2.0781,1.9159,2.7164,1.6953,1.6426,2.3186,2.3589,2.352,2.1681,2.6283,2.082223
Disney's Storybook Collection Vol.2,0.2327,0.2193,0.2451,0.1442,0.136,0.212,0.2147,0.216,0.2178,0.1547,0.1339,0.1381,0.2115,0.2221,0.2286,0.2261,0.2295,0.1938,0.1367,0.1431,0.1353,0.1348,0.207,0.23,0.2289,0.2195,0.2318,0.2241,0.1354,0.1412,0.191463
Containers (Garden Project Workbooks),4.6323,8.5102,4.8428,8.3353,3.2577,3.1997,3.8699,3.5751,3.6644,3.7259,4.1307,4.2553,4.0356,4.3764,4.6344,3.5537,3.7749,3.5274,4.5452,4.3704,3.8263,3.796,15.6476,18.3797,5.7746,3.2269,3.2257,4.2848,8.219,3.2317,5.280987
You Know You're Fifty When,2.5707,1.6989,1.6201,1.9137,1.6181,1.6414,1.6242,2.3134,2.0575,2.0062,2.1108,1.893,1.988,1.9083,2.0671,2.2424,1.9825,1.954,1.8607,1.8837,2.001,1.8857,2.0788,1.8433,1.5593,1.5886,1.5451,1.546,1.5332,1.5514,1.86957
The Man Who Turned Back the Clock,2.0068,2.3456,2.4445,2.3759,2.6073,2.3364,2.63,2.9056,4.5356,3.4215,3.1711,2.9788,3.418,3.7556,3.0434,2.5808,2.6117,2.7539,2.6242,2.8747,2.8309,2.5694,5.8736,4.1179,2.7961,2.4629,2.9016,2.362,2.4235,2.8452,2.953483
How to Handle Conflict & Confrontation,6.0839,5.9164,6.4422,5.7516,6.467,5.6234,4.6934,5.5223,7.0584,4.6124,4.6357,5.1798,5.6054,8.6709,11.003,5.158,4.4977,4.4457,4.9665,4.5941,4.6409,4.9271,5.4633,6.1553,7.6264,8.5326,5.0827,4.6969,4.6182,5.1652,5.794547
The Wines of America,4.2291,4.2044,4.7082,3.2309,3.9183,3.5714,7.8693,2.9977,2.9837,3.0103,4.5635,4.0464,3.0537,3.4966,4.4112,4.1708,4.0069,3.615,8.1473,3.0215,2.9972,3.112,3.88,4.9119,4.091,3.1474,5.2234,3.8092,4.4047,7.1965,4.200983
Compact History of the Civil War,0.8188,0.8177,0.7208,0.8665,0.7661,0.6809,0.6797,0.533,0.5771,0.9549,0.6746,0.6225,0.6915,0.575,0.6588,0.7748,0.7592,0.7584,0.7475,0.7437,0.7483,0.4644,0.653,0.6382,0.5806,0.4627,0.5532,0.5208,0.5211,0.476,0.667993
Chuck Jones' Peter and the Wolf,1.8339,1.7247,2.357,2.9145,2.5498,2.6154,3.3068,5.1004,1.9097,2.1344,1.753,2.2639,2.6777,1.9108,5.662,1.9384,1.8275,2.0611,3.0121,2.9846,2.9597,2.9207,3.0622,4.2777,2.868,1.8353,1.8125,1.8023,1.8,1.9826,2.59529
Whisky: The Water of Life - Uisge Beatha,2.5413,2.5448,2.4939,3.0042,3.2748,4.1463,3.977,4.3578,2.9186,3.6985,3.6198,3.6463,4.3029,3.6314,2.6428,3.5169,4.3375,4.061,4.0227,2.6425,3.6084,3.2336,3.0836,2.9569,3.1657,3.1156,2.5742,2.5257,2.6013,2.4882,3.29114
The Kennedy Wit (A Bantam Sixty H2992),2.4476,1.5725,1.5266,1.5254,1.5565,1.5289,1.5371,1.5412,1.6003,1.5203,1.8546,1.5454,1.5261,1.5268,1.5186,1.5217,1.53,1.5253,1.5197,1.5351,1.5688,1.5561,1.5284,1.5123,1.5043,1.504,1.5181,1.5222,1.5223,1.4898,1.572867
RACCOON (Animal Shape Board Books),2.8447,2.3643,2.1136,2.0587,2.3397,3.4549,3.4144,3.254,2.7726,2.9347,2.9356,2.3327,2.9959,2.9771,2.9523,2.4656,8.8712,5.6785,3.7075,3.2889,2.2089,3.0907,2.3334,2.3791,7.4682,4.1041,2.7294,3.2793,3.0632,1.9876,3.280027
MY FIRST LOOK AT NOISES,2.4801,2.4072,5.1897,3.7997,4.3102,5.0753,5.3437,3.4038,2.6905,3.0714,4.1399,4.8859,4.8839,2.7583,2.7129,2.7,2.7495,2.747,2.7842,3.6876,4.2436,4.0749,3.973,3.3195,2.8172,3.7168,4.1594,8.7386,3.9321,4.3287,3.837487
What Color is a Conservative?,6.3365,8.62,5.9247,6.1773,6.6218,5.9316,4.9823,4.7005,6.5141,5.7656,4.9247,4.7555,5.0533,4.7509,5.5358,5.7474,6.3186,6.1702,5.5066,6.2045,7.6422,10.7536,6.4985,4.7027,4.8399,5.4781,5.1138,6.9103,6.4578,7.6172,6.0852
America's Yesterdays,5.4796,4.5777,5.4451,5.5828,5.7132,5.1381,5.6897,5.4601,4.4703,4.9999,7.1472,3.4797,3.4499,3.5866,3.5084,3.4237,3.415,3.4417,3.4459,3.4366,3.4044,5.0772,4.8134,4.9467,5.2906,7.159,4.4026,4.1139,3.7552,3.5051,4.578643
God has a story too: Sermons in context,3.0031,3.2597,4.6672,4.3138,4.6931,5.062,3.0912,3.4208,5.1796,4.8016,3.8879,4.8591,3.4735,4.3813,4.065,3.8457,4.8355,4.2761,3.0847,3.917,3.1719,2.9907,3.0246,3.2026,3.0554,3.5257,5.0691,3.0924,3.0682,3.6892,3.866923
Lullaby (An 87th Precinct Novel),2.2827,3.4777,3.2254,3.5126,2.9468,2.2285,2.7169,3.6233,4.0389,3.3173,2.565,2.2161,2.9672,3.4564,4.2733,4.1136,2.4931,2.1931,3.0629,2.271,3.3146,3.6172,3.4763,3.6085,3.6185,2.9448,2.7062,2.3394,4.3435,7.7321,3.28943
Broken Drum (White Mane Kids),2.3874,1.8371,1.7551,1.6413,2.6916,2.14,1.954,2.6393,2.7964,2.7417,2.6423,2.7074,2.6646,2.6691,2.6863,2.7499,2.1783,2.2262,2.3917,2.5892,2.5879,2.2473,2.083,1.6226,1.6144,1.6142,1.6111,1.6147,1.6096,1.6572,2.211697
"Martin Luther;: The story of his life,",1.9138,1.8948,1.8884,1.8681,1.8832,1.8747,1.8926,3.6478,3.0137,2.5142,2.2996,1.9021,1.9131,2.0908,2.1339,1.8208,1.8122,1.8249,1.8094,1.8322,1.9146,2.1126,1.8303,2.3261,1.8893,1.8388,2.1444,1.8585,1.8187,2.7349,2.076617
Mr. Food's Meals in Minutes,2.7079,2.7679,2.7852,4.6955,2.9946,3.0261,2.6688,4.1903,4.1605,3.7808,2.7255,2.6218,2.9819,2.6872,2.7387,4.2303,4.1942,4.2922,4.4373,4.2826,4.5827,4.3914,4.4523,4.3751,4.8014,2.8859,2.885,2.8853,2.9011,2.7727,3.530073
Weight Training for Beginners (v. 1),0.1381,0.1371,0.1361,0.1369,0.1361,0.1372,0.1366,0.1378,0.1371,0.1398,0.1372,0.1378,0.1376,0.138,0.1374,0.1386,0.1377,0.1381,0.1371,0.1375,0.1367,0.139,0.1366,0.1373,0.1366,0.1375,0.1391,0.1372,0.136,0.1366,0.137413
Tea With Patsy Clairmont,3.398,4.1967,4.8722,4.1075,4.4098,4.7801,3.6862,4.8183,3.678,4.8747,5.0546,3.8814,3.5394,3.4575,3.7342,3.896,3.5674,3.4146,3.3722,3.4253,4.674,3.3995,3.9868,4.9871,4.0305,4.1433,5.1046,3.827,3.3429,3.2436,4.030113
My First Book of Animals,5.1701,4.6829,4.7481,3.6965,3.1337,2.9498,3.0327,2.9157,3.5884,3.3978,4.4949,4.1975,4.1311,3.2184,3.453,3.1969,7.8133,2.9573,2.8471,3.0012,3.0115,2.9496,2.8643,2.8836,2.8504,3.3091,3.0582,3.0564,3.0263,3.0311,3.555563
Carving Clowns & Circus Wagons,2.8489,2.4017,3.8753,3.3534,4.2308,3.8619,3.9452,3.8756,2.7214,2.3284,2.2342,2.4422,3.0837,10.8043,7.1168,3.7154,2.4122,2.2702,2.2629,2.2673,2.2828,2.3693,2.3014,2.2933,2.2903,2.2914,2.2794,2.4623,3.8345,3.7965,3.2751
Winter: Notes from Montana,4.6839,4.6343,4.7047,4.6917,4.6365,4.5954,4.6926,4.0691,3.8289,3.5848,3.1688,4.4177,3.9968,4.1772,3.7071,4.5784,4.7946,4.0501,4.7136,4.5359,4.3369,4.6697,4.5541,3.077,2.9594,2.9502,3.4716,3.9311,4.2285,2.9544,4.113167
Deer Hunter's Yearbook (Outdoor Life),2.1159,2.5872,2.3852,4.2394,2.2302,2.3534,2.7419,2.0897,2.1332,3.0271,2.4841,2.3682,2.3278,2.9613,2.5215,2.5442,2.2539,2.8428,2.6211,3.1951,3.1509,3.1657,3.1614,3.172,3.2021,3.1428,2.3825,2.6127,6.0693,1.9383,2.800697
The Civil War in Art,0.5506,0.5491,0.5418,0.5384,0.5384,0.5474,0.5464,0.5474,0.5472,0.5546,0.5465,0.6621,0.6006,0.5482,0.5597,0.5612,0.6206,0.5787,0.7142,0.7724,0.8513,0.5493,0.5469,0.5506,0.548,0.5459,0.5464,0.5496,0.5412,0.5417,0.57988
Stamping With Style Inspired Effects Wit,0.5714,0.6221,0.57,0.5142,0.4594,0.5638,0.444,0.4516,0.5614,0.7051,0.7283,0.7282,0.7304,0.7137,0.694,0.4501,0.6723,0.7396,0.5317,0.4875,0.4368,0.4671,0.4397,0.4716,0.4352,0.6222,0.7537,0.7436,0.6402,0.4595,0.58028
Book Collecting 2000 (COLLECTED BOOKS),2.8927,2.3927,2.3506,2.2184,3.3087,2.4445,2.1677,2.1787,2.2228,2.119,2.1517,2.3457,2.117,2.1803,2.1494,2.1884,2.1987,2.1475,2.1517,2.1996,2.2488,2.1547,2.2103,2.1339,2.1894,2.3878,2.6368,3.0721,3.1332,2.3,2.353093
Gourmet's Best Desserts,7.7357,3.2016,3.1267,3.1418,5.3238,5.1548,4.7442,3.8259,3.1255,3.1669,3.139,6.0829,5.7447,3.1417,3.2015,3.569,4.3945,5.1284,5.3698,5.0319,5.0642,4.8662,6.1202,3.0224,3.0181,3.1399,3.3989,4.6299,3.9613,5.2869,4.32861
The Meanest Doll In The World,3.1732,3.4232,2.5994,2.6757,2.425,3.5684,3.4238,3.6416,3.6917,2.7395,2.202,2.2815,2.2634,2.2529,2.3576,2.9235,2.3585,2.2829,2.1398,2.2015,4.4195,5.8054,3.6018,3.564,3.016,2.2765,2.227,3.4702,2.7816,3.4285,2.973853
The Sweep of America History (Volume 2),0.2078,0.151,0.1795,0.1399,0.1355,0.1378,0.1564,0.1424,0.143,0.1681,0.1807,0.1393,0.138,0.1359,0.1354,0.1344,0.1351,0.138,0.2691,0.709,0.2026,0.5326,0.1286,0.1285,0.132,0.1279,0.2552,0.204,0.2717,0.2273,0.196223
The Unwanted: A Memoir of Childhood,5.2059,3.0933,3.4088,4.7567,5.1754,4.9048,5.6423,4.5201,3.9868,4.3529,3.9763,4.991,4.9832,3.5587,3.2256,3.238,3.076,3.0669,3.0391,3.1012,3.2398,3.0629,3.0493,4.3422,4.0651,3.0853,3.0082,4.123,4.9398,3.0354,3.908467
American Museum Guides: Sciences,4.2069,3.2604,3.6527,4.4319,3.5337,3.5499,3.1396,2.9613,2.9064,3.178,2.8512,3.6574,3.1449,3.2055,3.0085,3.0635,3.0694,4.1539,3.5568,4.4393,5.0561,4.7854,4.0661,4.9637,4.5497,3.8068,2.9889,3.9657,4.0319,4.5754,3.725363
How many hills to Hillsboro?,5.3453,5.8996,6.0283,3.23,3.4507,3.592,3.184,3.2023,3.0536,3.7986,5.1388,5.0165,5.023,5.1327,4.5146,3.238,3.3739,5.6017,8.6669,3.2284,3.1515,3.2675,3.204,3.1462,3.0602,3.078,3.4071,3.1666,3.1344,3.0119,4.044877
The Darkness And The Dawn,2.4996,1.9453,1.9551,5.1335,2.4286,2.9949,3.3793,4.0245,3.1143,2.954,2.5092,3.1022,2.1134,3.1286,2.6091,2.4263,2.5571,2.2544,2.8012,2.9617,2.17,1.9289,2.0225,1.8587,1.8476,1.8576,1.8537,1.8299,1.8187,1.8242,2.530137
Greater Washington area bicycle atlas,3.576,3.1769,2.9555,2.628,2.6897,3.0328,2.9818,3.165,3.5365,2.5059,2.6768,2.4398,2.395,2.8038,2.4757,2.3087,2.3185,7.6211,3.9182,3.7993,4.0084,2.9625,3.034,2.3182,2.2767,3.4174,3.4812,2.8225,2.5085,2.4254,3.075327
"Lassie, Come Home (Grosset Grow Up)",0.2592,0.2661,0.2564,0.2535,0.2529,0.2612,0.2543,0.2524,0.2561,0.2539,0.5191,0.4784,0.47,0.4301,0.4153,0.4214,0.4272,0.4184,0.4205,0.4096,0.4188,0.4335,0.4181,0.4206,0.4217,0.2506,0.2455,0.2467,0.2532,0.2546,0.344643
Complete Guide to Needlework,6.523,6.0799,3.5541,4.4632,5.2462,3.6518,3.9571,3.7646,3.5097,3.5595,3.4914,4.1897,4.2693,5.3426,3.5724,4.0326,3.7602,4.3999,5.8111,10.0261,4.7599,4.0021,3.6115,3.5396,3.7488,4.2423,3.4837,4.271,5.7804,6.1805,4.560807
Basic Book of Antiques & Collectibles,4.7459,5.2331,7.0614,5.5348,4.4207,5.7683,5.1458,4.4555,4.3067,6.637,5.6067,4.5677,4.6352,5.5334,5.4954,6.8249,6.7939,6.8208,6.9525,7.6546,7.0056,7.7974,7.1701,5.6248,4.7918,5.9275,5.7376,5.682,6.7016,6.9533,5.919533
Native North American Literary Companion,4.8192,5.2734,4.0312,4.9424,8.4071,3.4498,4.4823,4.7816,3.8735,5.0409,4.9053,3.5496,4.5952,4.0795,3.8566,3.4166,3.4094,4.1168,5.4435,5.4414,5.4957,5.5114,5.4265,5.5113,5.3115,5.8395,6.1572,3.4906,3.3736,3.3795,4.713737
The Earth Again Redeemed,3.4322,3.2165,3.1919,3.1811,3.4133,3.3901,4.5439,4.5149,3.358,4.0062,3.64,5.3406,4.843,3.8798,3.8383,5.2446,8.8768,3.2305,3.1832,3.9085,3.2687,4.0474,5.4805,4.7237,3.9703,3.8847,5.5918,7.1426,3.791,10.603,4.491237
Life's Little Pleasures: A Perfect Day,1.1474,1.0641,0.9263,0.8172,0.7239,1.1534,0.8431,0.5668,0.5169,0.4841,0.4441,0.4397,0.4306,0.43,0.5952,0.4352,0.7405,0.6437,0.439,0.4371,0.435,0.4359,0.4348,0.4376,0.4386,0.5638,0.6679,0.8998,0.7233,1.1826,0.64992
Soul Matters For Men,0.479,0.4621,0.4521,0.5125,0.4783,0.4586,0.5208,0.4607,0.4597,0.5613,0.7848,0.7588,0.7563,0.5486,0.5185,0.4645,0.4573,0.4602,0.4561,0.4664,0.4605,0.4565,0.6233,0.7672,0.7829,1.0712,0.7718,0.649,0.798,0.7146,0.587053
The Fun Way to Serious Bridge,2.6324,2.832,3.3678,3.5834,4.0211,2.4849,2.3453,3.5579,3.8188,3.9782,3.8455,3.2177,2.57,2.491,2.3433,2.3606,2.3187,10.3926,10.2684,2.819,2.3172,2.3204,2.8432,3.2499,3.702,4.3814,4.4648,3.9401,3.056,3.9194,3.6481
Invitation to Joy: A Personal Story.,2.7485,2.2575,3.1223,3.6784,2.6268,4.5988,2.8128,2.6787,18.3684,6.0929,2.2944,2.2214,2.3463,2.2929,2.3312,3.6394,3.7676,2.4254,2.2654,3.5178,3.2454,3.8736,3.3041,2.4043,2.6728,2.2499,2.5825,3.5508,3.4337,3.2616,3.55552
The Country Diary Book of Crafts,3.2858,3.6871,3.3435,3.0869,2.4631,2.7281,2.5118,3.1196,4.9787,4.9277,3.4874,2.4686,2.704,2.4727,2.6994,4.1177,3.2124,3.6159,4.1351,4.025,2.8284,2.7197,2.5773,2.7128,2.5651,2.5034,3.9283,3.4014,2.9263,4.1302,3.245447
Wreaths of All Sorts,3.8047,3.5742,3.6411,2.8725,2.575,6.3554,5.4974,2.572,2.4107,2.4402,2.5337,2.4979,2.8076,2.939,2.4344,2.3861,2.402,2.8273,2.4217,2.8947,3.8995,2.9942,2.5362,2.5344,2.707,2.4053,2.5381,2.3877,3.6025,3.9816,3.049137
Complete Book of Birdhouses and Feeders,4.094,6.8873,5.4782,3.7967,3.6978,4.0991,3.9386,2.6571,2.8603,4.0864,3.4469,2.5031,2.6413,7.6414,7.3552,4.8314,2.8026,2.5743,2.4466,2.6003,3.4617,3.1373,4.1292,3.4793,3.0507,6.0627,2.6811,2.5838,2.5606,2.5529,3.804597
Education in a New Era,0.7633,0.6548,0.5441,0.4596,0.4691,0.4747,0.4709,0.4872,0.5069,0.4635,0.4648,0.4657,0.6889,0.5609,0.7166,0.7192,0.7073,0.6964,0.7236,0.6555,0.468,0.5455,0.6934,0.689,0.6205,0.6184,0.7747,0.5867,0.4718,0.4694,0.58768
The Master of the Game,1.9916,1.9377,2.6972,3.2001,2.1525,2.0378,1.947,1.9832,1.9658,2.2547,2.7344,2.5041,2.7477,2.0188,1.9456,2.4846,3.2365,3.2259,3.2804,2.6027,1.9903,1.9063,2.8858,2.3827,2.1376,1.964,1.9363,2.1297,2.0789,1.9454,2.34351
The International Dolls House Book,3.1777,2.0614,1.8867,1.8634,1.8564,2.0379,1.8642,2.6573,3.1136,3.0774,3.0646,3.0834,2.643,2.2857,2.1862,1.8625,1.8529,2.2874,2.6194,2.2943,1.8908,1.8664,1.9583,1.8794,1.8696,1.8545,1.9003,1.8667,2.2365,2.0407,2.237953
The Marrying Game: A Novel,2.3122,2.2072,2.1795,3.1291,3.7808,2.3881,3.2941,2.6441,4.0089,2.2085,2.1928,2.3381,2.54,2.354,2.3575,2.6225,2.2458,2.2179,2.1769,2.2394,2.1871,2.1753,4.4294,7.5218,2.9962,2.812,2.3425,2.2062,2.2123,2.2541,2.752477
Aircraft (Rand Mcnally Factbooks),4.9327,6.0766,5.2552,3.5516,3.3033,3.3526,3.4013,4.4587,4.3244,3.1221,4.5205,9.0926,6.8664,5.6221,6.5621,3.9951,3.2,3.096,3.1505,3.3306,5.3984,3.1401,3.62,3.9561,3.3109,3.5747,4.1106,4.5664,4.9413,5.1622,4.43317
Mary Engelbreit'S Home Companion Book,2.9511,2.663,2.7702,2.7065,2.8887,2.9617,2.7737,2.7277,2.0529,1.8461,2.1077,2.9762,2.753,1.9197,1.93,1.9052,2.9904,2.9064,2.9651,2.9684,7.1655,1.7671,1.765,1.7956,1.7653,1.7448,3.3367,3.0897,2.9083,2.9249,2.667553
The Beat Vision: A Primary Sourcebook,5.0178,6.7561,7.1472,3.8423,3.8921,5.0226,6.8023,6.5109,4.8625,6.0863,6.0443,6.3704,6.1587,4.7546,5.1397,4.8459,4.092,4.549,4.8263,4.0016,5.8636,6.1037,5.59,6.7849,3.8942,3.9871,3.7697,3.7263,3.7169,3.6981,5.12857
Dead Sea Scrolls Deception,5.2129,5,3.3549,5.9049,5.0039,3.7464,3.1953,3.1871,3.1749,3.3854,3.2389,3.1769,3.1855,3.1851,4.2258,10.9867,4.0954,3.3738,3.1867,3.1986,3.2121,3.9322,3.2247,3.1759,3.1907,3.1837,3.1593,3.0724,3.059,3.049,3.842603
Doorways to Christian Growth,2.4507,2.3198,2.2682,2.2642,2.2414,2.2724,2.3713,2.7833,2.2777,2.3245,2.2734,2.2692,2.2989,2.3607,3.6485,2.2957,2.2929,2.2675,2.2359,2.31,2.4145,2.1759,2.3825,2.6014,2.2372,2.1738,2.2556,2.2275,2.2079,2.1874,2.35633
Gardening in Small Spaces,2.884,2.4783,2.2048,2.2508,2.218,2.2032,2.1966,2.1735,2.4936,2.3003,2.2065,2.2467,2.1934,2.2442,2.1837,2.6536,2.2918,2.3187,3.0531,2.5378,2.3056,3.5686,3.5199,2.805,3.4672,2.3082,4.0626,3.7856,3.5222,3.5814,2.675297
Classic Cakes and Cookies,2.7071,2.706,3.2097,4.287,5.2275,5.8055,4.2257,3.264,3.2365,2.6931,2.6836,2.5629,2.6274,3.5337,4.1425,4.1907,4.506,4.3861,4.2945,4.3506,3.2948,2.6846,2.6784,2.6596,2.6662,2.7225,4.3664,4.3169,4.3079,4.0152,3.611753
Women: An Illustrated Treasury,4.9699,4.2335,4.102,4.0712,4.8383,3.4638,3.1119,3.0761,3.1866,3.0655,6.5596,3.0672,3.0813,3.1633,3.251,3.204,3.1896,3.177,3.2757,3.2626,3.2156,3.0914,3.1888,3.6445,3.8941,3.2054,3.2034,3.1955,3.3065,3.0909,3.546207
Historic Virginia Inns: A Cook's Tour,1.9375,1.9248,1.931,1.9307,2.9502,1.8766,1.8562,2.1326,3.1308,2.9166,1.9759,2.1762,2.0708,1.8552,1.8533,2.1157,3.0454,2.7394,1.896,1.8599,1.8561,1.89,1.841,1.833,1.8911,2.8855,2.7554,1.9375,2.0603,2.3984,2.184103
Essential Tibetan Buddhism,4.2532,3.0441,3.9444,3.2198,3.1997,2.5741,2.4195,2.5385,2.4055,2.3847,2.6724,2.5149,2.477,2.4246,2.3995,2.5745,2.5973,2.583,2.5312,2.7173,2.5147,2.512,2.6145,3.0354,2.5287,2.4917,2.5406,2.5735,2.694,2.4723,2.715087
Jeanne Unbottled : A Life in Fashion,3.6776,4.0518,3.301,4.1981,3.6828,3.124,2.5845,4.7575,3.7831,2.6307,3.0995,3.4013,3.2013,2.735,2.7689,2.7077,2.741,2.9178,2.7477,2.6046,2.5648,2.6595,2.8892,2.8033,2.7455,2.9948,2.6357,2.6218,3.6457,2.7037,3.09933
The Ghosts of Virginia,3.2787,3.2199,3.395,2.9918,3.3615,4.3521,3.7196,3.0119,2.7873,2.788,2.7811,3.0129,2.8838,2.8195,2.7817,3.8973,4.5698,4.293,4.4081,4.6608,4.4688,4.5731,5.0436,4.0864,5.3414,3.8536,3.0815,2.7922,2.7539,2.6725,3.58936
"Maasai: People of Cattle, Tribal Wisdom",2.1743,2.3613,2.205,2.1474,2.1482,2.2767,2.149,2.2065,2.5753,2.2249,2.5484,2.5583,2.194,2.2538,2.245,2.7723,2.2406,2.2604,2.5406,2.2672,2.2202,2.2676,2.7222,3.6037,3.6025,3.5287,2.994,2.1594,2.4201,2.277,2.471487
Pictorial History of College Football,4.4427,3.8366,2.8603,2.956,5.2886,2.9764,3.121,4.4123,3.0094,2.7433,3.2848,2.6602,2.7219,2.6546,2.6639,10.7446,12.7907,6.0177,5.7053,3.8219,3.9974,4.1385,3.4774,2.6988,4.3181,3.55,2.9779,2.7625,2.7829,2.7026,4.07061
Growing & Using the Healing Herbs,2.1975,2.9339,5.5939,6.5762,4.3602,2.2041,2.0769,2.4734,3.4476,2.8753,2.3741,2.0801,2.5629,3.3747,2.7386,2.4905,2.2073,2.0638,2.0444,2.1404,2.0776,2.037,2.0837,4.557,3.5058,3.4165,2.7653,2.783,2.0813,2.1019,2.874163
